Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target
1.8674993058540725,1.067662657371576,-0.6292055950323648,0.31291272987290664,-2.9187836928443387,-0.4008591970689806,-0.9138338757221584,-0.162597020634859,0.9869385946286043,0.8527602833263238,-1.4018389442140107,-0.4701915941583173,0.8604785486872689,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,2.6203028894421676,-0.1697663968611673,-0.36273312612578196,-0.26032205946989473,-0.4039460002906245,0.3400383351372601,0.5075099780019607,-0.17401492141217534,-0.34307941338232584,-0.2732393646662761,-0.14654287356826004,0.41293792356659736,0.533575300606786,-0.20743479982592336,0.17252436469696153,0.4517449039912208,0.32711582042619614,Graduate
1.8674993058540725,1.067662657371576,-0.6292055950323648,0.31291272987290664,-2.9187836928443387,-0.4008591970689806,1.994471618342709,-0.162597020634859,0.8994463124564648,0.7624038350877873,2.9505733415345876,2.9696912034013727,-0.8525293907724604,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,2.333896099692425,-0.1697663968611673,-0.36273312612578196,-0.26032205946989473,0.3829315517764318,-0.21356659468072436,0.28567700286771186,-0.17401492141217534,-0.34307941338232584,-0.2732393646662761,0.22207280528683954,0.17563393630448967,0.4516335438079131,2.6938592855769983,-1.5237794444692383,1.2455276510638327,-1.5176582293858183,Enrolled
-0.3032511693550013,0.46797928215137724,-0.6292055950323648,0.27775616511678797,0.3426084647696195,-0.4008591970689806,0.20100572331948194,-0.162597020634859,0.4469886788903126,0.8310712070382584,-0.17955226138041935,-0.26083884512384203,-0.03937106738191075,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,1.7324765297843683,-0.5774784891248853,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.03920045598059631,0.09110418362872356,0.5039304308757233,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.5164067404297336,0.6135755859770462,0.37993476246997043,-0.20743479982592336,0.17252436469696153,0.4517449039912208,0.32711582042619614,Graduate
-0.3032511693550013,-1.1821476444830374,-0.6292055950323648,0.2304173869657075,0.3426084647696195,-0.4008591970689806,0.1328940996228359,-0.162597020634859,0.9659370300513996,0.8310712070382584,-1.4018389442140107,-1.5223325861829429,-2.3032683273398997,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,0.7871668382711612,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,-0.16649176160601226,0.5505091613085678,0.2558791125180225,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.22207280528683954,0.17563393630448967,0.3555786154593271,-0.20743479982592336,0.17252436469696153,0.4517449039912208,0.32711582042619614,Enrolled
-0.3032511693550013,1.1561183212313741,-0.6292055950323648,0.2008143215349187,0.3426084647696195,2.9137385036934007,0.6437993886802164,-0.162597020634859,0.9869385946286043,-1.627483780277698,3.2844616937702544,3.3142896290189863,0.9431361958978324,0.8545347224289569,-0.1021190746157271,2.6965425016889006,0.35982695443187757,1.3711464045990898,-0.5772083966554307,0.639668975789103,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,-0.16649176160601226,-2.1063543516240726,-2.3427458438228763,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.04931442470725978,-1.9191596832072029,-2.121354584251268,-0.20743479982592336,-0.7689111501578461,0.4517449039912208,1.5859003274632146,Enrolled
-0.3032511693550013,1.067662657371576,-0.6292055950323648,0.31291272987290664,-2.9187836928443387,-0.4008591970689806,1.3415140059289299,-0.162597020634859,0.9659370300513996,0.8527602833263238,3.579526383068026,3.0147268221297234,0.07994200393502901,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,1.6921800057685539,-0.1697663968611673,-0.36273312612578196,-0.26032205946989473,-0.4039460002906245,0.3400383351372601,0.6415822494844126,-0.17401492141217534,-0.34307941338232584,-0.2732393646662761,-0.372643531135707,0.41293792356659736,0.7249868333923406,-0.20743479982592336,-0.7689111501578461,0.4517449039912208,1.5859003274632146,Graduate
4.602321472705443,1.139241091228416,-0.6292055950323648,0.2586617888058493,0.3426084647696195,2.1468128103475546,-2.753533503593222,-0.162597020634859,0.8994463124564648,0.7624038350877873,-2.1730159798078827,-2.3182465213612975,-1.1916976260355263,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,1.1999714119697875,-0.1697663968611673,3.8413252033464405,1.8541598398408077,1.9129400074419818,1.3957191452781044,0.4123046166374917,3.3534831516668664,4.420221697535032,1.8816674626538306,1.8334634339748987,1.4192974929723388,0.45354201594750587,2.6938592855769983,-1.5237794444692383,1.2455276510638327,-1.5176582293858183,Graduate
-0.3032511693550013,-0.1410334692999598,-0.6292055950323648,0.31291272987290664,-2.9187836928443387,0.3660664962768653,-0.9138338757221584,-0.162597020634859,0.9659370300513996,0.8310712070382584,-0.008048333155634116,0.06949528417376587,-0.4219290359033395,-1.170227462680004,-0.1021190746157271,2.6965425016889006,-2.7791136480558487,1.3711464045990898,-0.5772083966554307,2.8878115357883565,-0.1697663968611673,-0.36273312612578196,-0.26032205946989473,-0.4039460002906245,-2.1063543516240726,-2.3427458438228763,-0.17401492141217534,-0.34307941338232584,-0.2732393646662761,-0.372643531135707,-1.0169811772818023,0.24917621845793542,-0.20743479982592336,0.3071504927228924,-0.3420378430813909,0.5728888873715182,Dropout
-0.3032511693550013,0.46797928215137724,-0.6292055950323648,0.21057524379232545,0.3426084647696195,-0.4008591970689806,0.1328940996228359,-0.162597020634859,-1.414685392358382,0.29513445163502544,-0.17955226138041935,0.3257223410200376,0.2866798126998268,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,-0.010639799771840269,-0.1697663968611673,-0.36273312612578196,-0.26032205946989473,0.22063385019650422,-0.21356659468072436,0.4487306808501095,-0.17401492141217534,-0.34307941338232584,-0.2732393646662761,0.22207280528683954,-0.11480267135640147,0.30734523860271035,-0.20743479982592336,-1.5237794444692383,1.2455276510638327,-1.5176582293858183,Graduate
-0.3032511693550013,-1.1821476444830374,0.4312565949410251,0.21459664567820216,0.3426084647696195,-0.4008591970689806,-0.4210288497469217,-0.162597020634859,-1.414685392358382,0.8527602833263238,3.3407048090575633,3.724695836843331,-0.23943222673313105,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,-0.3795980630151491,-0.1697663968611673,-0.36273312612578196,-0.26032205946989473,0.03920045598059631,0.3400383351372601,0.2678991866372402,-0.17401492141217534,-0.34307941338232584,-0.2732393646662761,0.37661044273725447,-0.11480267135640147,0.4143239035569105,-0.20743479982592336,-0.7689111501578461,0.4517449039912208,1.5859003274632146,Enrolled
-0.3032511693550013,1.2646995655920836,-0.6292055950323648,0.21789714738916144,0.3426084647696195,-0.4008591970689806,-0.10526246952072575,-0.162597020634859,0.4469886788903126,0.8527602833263238,0.3887786808633523,0.20474096075690468,-0.7448272546527068,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,-0.3795980630151491,-0.1697663968611673,-0.36273312612578196,-0.26032205946989473,0.03920045598059631,0.3400383351372601,0.28567700286771186,-0.17401492141217534,-0.34307941338232584,-0.2732393646662761,0.04931442470725978,-0.11480267135640147,0.24917621845793542,-0.20743479982592336,-0.7689111501578461,0.4517449039912208,1.5859003274632146,Enrolled
-0.3032511693550013,0.46797928215137724,-0.6292055950323648,0.2891624951348186,0.3426084647696195,-0.4008591970689806,0.9986314496602685,-0.162597020634859,-1.414685392358382,0.8527602833263238,2.8456457990742363,0.20474096075690468,0.4754073322566302,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,-2.7791136480558487,1.3711464045990898,-0.5772083966554307,-0.19092477869298724,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.5297476813562086,-0.6063555433344139,0.37034259043738904,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,-3.0007084520892793,-1.9191596832072029,-2.121354584251268,-0.20743479982592336,0.17252436469696153,0.4517449039912208,0.32711582042619614,Dropout
-0.3032511693550013,0.46797928215137724,1.7672809502818423,0.21789714738916144,0.3426084647696195,-0.4008591970689806,-1.4317073265820932,-0.162597020634859,0.4469886788903126,0.29513445163502544,-0.38239835473052003,-0.4701915941583173,-1.2319856536365141,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,1.7324765297843683,-0.3795980630151491,-0.1697663968611673,-0.36273312612578196,-0.26032205946989473,-0.16649176160601226,0.3400383351372601,0.3539429570290433,-0.17401492141217534,-0.34307941338232584,-0.2732393646662761,0.22207280528683954,0.17563393630448967,0.383428010028987,-0.20743479982592336,-0.7689111501578461,0.4517449039912208,1.5859003274632146,Graduate
-0.3032511693550013,-1.1821476444830374,-0.6292055950323648,0.2008143215349187,0.3426084647696195,-0.4008591970689806,0.6437993886802164,-0.162597020634859,0.9869385946286043,-1.627483780277698,0.3887786808633523,-0.4701915941583173,0.8348906230370002,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,-0.7855109711377201,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.03920045598059631,0.5505091613085678,0.6541002082013841,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,-0.14654287356826004,0.6135755859770462,0.6298382432708212,-0.20743479982592336,0.8543718398269318,-0.468385495631851,0.37279444444993015,Graduate
-0.3032511693550013,1.067662657371576,-0.6292055950323648,0.2586617888058493,0.3426084647696195,-0.4008591970689806,-0.9138338757221584,-0.162597020634859,-1.414685392358382,-1.2889275151367787,3.3639650280633293,3.2166952300415144,-0.03937106738191075,-1.170227462680004,-0.1021190746157271,2.6965425016889006,0.35982695443187757,1.3711464045990898,-0.5772083966554307,1.1999714119697875,-0.1697663968611673,-0.36273312612578196,0.4035486027502545,0.7870783693382442,0.09110418362872356,0.5495455159431094,-0.17401492141217534,-0.34307941338232584,0.4033232594649936,0.37661044273725447,0.6135755859770462,0.5222770273540797,-0.20743479982592336,0.8543718398269318,-0.468385495631851,0.37279444444993015,Enrolled
-0.3032511693550013,0.46797928215137724,-0.6292055950323648,0.27775616511678797,0.3426084647696195,-0.4008591970689806,-1.3435453059286901,-0.162597020634859,0.4469886788903126,0.29513445163502544,3.6763329165889407,3.592421083229967,-1.2643475493257297,-1.170227462680004,-0.1021190746157271,2.6965425016889006,-2.7791136480558487,1.3711464045990898,-0.5772083966554307,-0.19092477869298724,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.663780306467725,0.09110418362872356,0.3904909170771288,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.37661044273725447,0.17563393630448967,0.5154355597063679,-0.20743479982592336,0.3071504927228924,-0.3420378430813909,0.5728888873715182,Enrolled
1.8674993058540725,1.1219758451337638,-0.6292055950323648,0.2008143215349187,0.3426084647696195,-0.4008591970689806,-0.9138338757221584,-0.162597020634859,-0.8542656547626413,-1.627483780277698,-0.9507292969742912,-1.0567527803021963,-0.9302631833123725,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,0.639668975789103,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.3829315517764318,-1.1599604731523985,0.1936402693264088,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,-0.14654287356826004,-1.9191596832072029,-2.121354584251268,-0.20743479982592336,0.8543718398269318,-0.468385495631851,0.37279444444993015,Dropout
-0.3032511693550013,0.46797928215137724,-0.6292055950323648,0.27775616511678797,0.3426084647696195,-0.4008591970689806,-1.8843440567751981,-0.162597020634859,-1.414685392358382,-1.627483780277698,-0.38239835473052003,-0.4701915941583173,-1.35395269517662,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,-0.5774784891248853,-0.1697663968611673,-0.36273312612578196,-0.26032205946989473,0.5297476813562086,-2.1063543516240726,-2.3427458438228763,-0.17401492141217534,-0.34307941338232584,-0.2732393646662761,-0.372643531135707,-1.9191596832072029,-2.121354584251268,-0.20743479982592336,-1.5237794444692383,1.2455276510638327,-1.5176582293858183,Enrolled
-0.3032511693550013,-1.1821476444830374,-0.6292055950323648,0.2158944782407059,0.3426084647696195,-0.4008591970689806,-0.501524524085762,-0.162597020634859,-0.8542656547626413,-1.0487180222615198,-0.9507292969742912,-1.0567527803021963,0.4486893992551853,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,-0.3795980630151491,-0.1697663968611673,-0.36273312612578196,-0.26032205946989473,0.03920045598059631,0.09110418362872356,0.34980300980156914,-0.17401492141217534,-0.34307941338232584,-0.2732393646662761,-0.372643531135707,0.41293792356659736,0.5154355597063679,-0.20743479982592336,-1.5237794444692383,1.2455276510638327,-1.5176582293858183,Graduate
-0.3032511693550013,-0.3570841811658301,1.1836664927784362,0.2087963097008831,0.3426084647696195,-0.4008591970689806,1.8029427784954455,-0.162597020634859,-0.8542656547626413,-1.627483780277698,0.3887786808633523,-0.08383361790410715,0.8220690935952288,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,-0.7293167211362745,-0.5772083966554307,-0.7855109711377201,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,-0.16649176160601226,0.5505091613085678,0.4232413714291573,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.22207280528683954,0.6135755859770462,0.5639957968681212,-0.20743479982592336,0.17252436469696153,0.4517449039912208,0.32711582042619614,Graduate
-0.3032511693550013,0.46797928215137724,-0.6292055950323648,0.2304173869657075,0.3426084647696195,-0.4008591970689806,-1.2561400501506756,-0.162597020634859,0.9869385946286043,0.8310712070382584,0.3887786808633523,-0.08383361790410715,-1.2158486095351237,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,-0.7293167211362745,-0.5772083966554307,-0.010639799771840269,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.03920045598059631,0.3400383351372601,0.521708247106195,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,-0.14654287356826004,0.6135755859770462,0.6599498542210719,-0.20743479982592336,0.3071504927228924,-0.3420378430813909,0.5728888873715182,Graduate
-0.3032511693550013,1.139241091228416,-0.6292055950323648,0.2158944782407059,0.3426084647696195,-0.4008591970689806,1.3415140059289299,-0.162597020634859,-0.8542656547626413,-1.0487180222615198,-0.6306619086201388,-0.4701915941583173,1.5545933260786666,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,-0.7293167211362745,-0.5772083966554307,-0.19092477869298724,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.5297476813562086,0.5505091613085678,0.37034259043738904,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.7614334794230104,0.41293792356659736,0.47336163009165066,-0.20743479982592336,1.4233494919842344,-1.9604340395634354,-0.7482918061613896,Graduate
-0.3032511693550013,1.067662657371576,-0.6292055950323648,0.21057524379232545,0.3426084647696195,-0.4008591970689806,-1.7921927511437648,-0.162597020634859,-1.414685392358382,-1.627483780277698,-0.17955226138041935,-0.26083884512384203,2.1268266976405767,0.8545347224289569,-0.1021190746157271,2.6965425016889006,0.35982695443187757,-0.7293167211362745,-0.5772083966554307,1.1999714119697875,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.03920045598059631,0.5505091613085678,0.6804357221452314,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.04931442470725978,0.6135755859770462,0.7175538051059174,-0.20743479982592336,1.4233494919842344,-1.9604340395634354,-0.7482918061613896,Dropout
-0.3032511693550013,-1.1821476444830374,2.2441286827518256,0.2586617888058493,0.3426084647696195,-0.4008591970689806,-2.653211019422848,-0.162597020634859,0.9869385946286043,0.8527602833263238,0.3887786808633523,0.3257223410200376,-1.6451975687270517,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,-0.7293167211362745,1.7324765297843683,-0.19092477869298724,-0.1697663968611673,-0.36273312612578196,0.4035486027502545,0.3829315517764318,0.3400383351372601,0.4738169594072608,-0.17401492141217534,-0.34307941338232584,0.6803220971147974,0.37661044273725447,0.7873758345689991,0.502106079814517,-0.20743479982592336,0.3071504927228924,-0.3420378430813909,0.5728888873715182,Graduate
